Timestamp,Cookies
2025-06-24T14:07:07.046526,622822404998318.0
2025-06-24T14:07:08.179758,622822404998318.0
2025-06-24T14:07:09.129063,622822404998318.0
2025-06-24T14:07:10.158038,622822404998318.0
2025-06-24T14:07:11.492012,624522598738807.0
2025-06-24T14:07:12.197029,624522598738807.0
2025-06-24T14:07:13.234634,624522598738807.0
2025-06-24T14:07:14.389178,624522598738807.0
2025-06-24T14:07:15.321265,624522598738807.0
2025-06-24T14:07:16.342011,624522598738807.0
2025-06-24T14:07:17.479875,624522598738807.0
2025-06-24T14:07:18.419401,624522598738807.0
2025-06-24T14:07:19.457376,624522598738807.0
2025-06-24T14:07:20.576994,624522598738807.0
2025-06-24T14:07:21.489485,624522598738807.0
2025-06-24T14:07:22.536337,624522598738807.0
2025-06-24T14:07:23.687644,624522598738807.0
2025-06-24T14:07:24.604914,624522598738807.0
2025-06-24T14:07:25.617510,624522598738807.0
2025-06-24T14:07:26.944473,626217590638735.0
2025-06-24T14:07:27.759886,626217590638735.0
2025-06-24T14:07:28.786635,626217590638735.0
2025-06-24T14:07:29.912123,626217590638735.0
2025-06-24T14:07:30.829480,626217590638735.0
2025-06-24T14:07:31.866943,626217590638735.0
2025-06-24T14:07:33.017415,626217590638735.0
2025-06-24T14:07:33.924657,626217590638735.0
2025-06-24T14:07:34.946608,626217590638735.0
2025-06-24T14:07:36.084800,626217590638735.0
2025-06-24T14:07:37.022683,626217590638735.0
2025-06-24T14:07:38.057627,626217590638735.0
2025-06-24T14:07:39.213764,626217590638735.0
2025-06-24T14:07:40.123312,626217590638735.0
2025-06-24T14:07:41.142852,626217590638735.0
2025-06-24T14:07:42.495113,627926847066609.0
2025-06-24T14:07:43.201549,627926847066609.0
2025-06-24T14:07:44.255761,627926847066609.0
2025-06-24T14:07:45.397189,627926847066609.0
2025-06-24T14:07:46.335146,627926847066609.0
2025-06-24T14:07:47.379235,627926847066609.0
2025-06-24T14:07:48.625116,627926847066609.0
2025-06-24T14:07:49.440417,627926847066609.0
2025-06-24T14:07:50.460673,627926847066609.0
2025-06-24T14:07:51.576866,627926847066609.0
2025-06-24T14:07:52.508873,627926847066609.0
2025-06-24T14:07:53.539545,627926847066609.0
2025-06-24T14:07:54.664131,627926847066609.0
2025-06-24T14:07:55.573221,627926847066609.0
2025-06-24T14:07:56.608338,627926847066609.0
2025-06-24T14:07:57.936682,695818809830375.9
2025-06-24T14:07:58.742218,695818809830375.9
2025-06-24T14:07:59.776337,695818809830375.9
2025-06-24T14:08:00.914524,695818809830375.9
2025-06-24T14:08:01.832325,695818809830375.9
2025-06-24T14:08:02.869339,695818809830375.9
2025-06-24T14:08:03.993327,695818809830375.9
2025-06-24T14:08:04.908346,695818809830375.9
2025-06-24T14:08:05.944999,695818809830375.9
2025-06-24T14:08:07.091800,695818809830375.9
2025-06-24T14:08:08.027006,695818809830375.9
2025-06-24T14:08:09.070526,695818809830375.9
2025-06-24T14:08:10.191748,695818809830375.9
2025-06-24T14:08:11.125227,695818809830375.9
2025-06-24T14:08:12.159379,695818809830375.9
2025-06-24T14:08:13.507631,697153667010196.0
2025-06-24T14:08:14.216783,697153667010196.0
2025-06-24T14:08:15.240027,697153667010196.0
2025-06-24T14:08:16.358248,697153667010196.0
2025-06-24T14:08:17.299340,697153667010196.0
2025-06-24T14:08:18.327209,697153667010196.0
2025-06-24T14:08:19.443107,697153667010196.0
2025-06-24T14:08:20.359315,697153667010196.0
2025-06-24T14:08:21.377006,697153667010196.0
2025-06-24T14:08:22.511309,697153667010196.0
2025-06-24T14:08:23.426585,697153667010196.0
2025-06-24T14:08:24.440777,697153667010196.0
2025-06-24T14:08:25.576579,697153667010196.0
2025-06-24T14:08:26.525402,697153667010196.0
2025-06-24T14:08:27.536109,697153667010196.0
2025-06-24T14:08:28.864419,697396378714180.0
2025-06-24T14:08:29.674695,697396378714180.0
2025-06-24T14:08:30.715402,697396378714180.0
2025-06-24T14:08:31.872451,697396378714180.0
2025-06-24T14:08:32.796842,697396378714180.0
2025-06-24T14:08:33.826938,697396378714180.0
2025-06-24T14:08:34.957874,697396378714180.0
2025-06-24T14:08:35.874290,697396378714180.0
2025-06-24T14:08:36.894649,697396378714180.0
2025-06-24T14:08:38.086921,697396378714180.0
2025-06-24T14:08:39.024670,697396378714180.0
2025-06-24T14:08:40.055211,697396378714180.0
2025-06-24T14:08:41.197544,697396378714180.0
2025-06-24T14:08:42.134504,697396378714180.0
2025-06-24T14:08:43.180791,697396378714180.0
2025-06-24T14:08:44.525896,697642831528871.9
2025-06-24T14:08:45.223072,697642831528871.9
2025-06-24T14:08:46.268143,697642831528871.9
2025-06-24T14:08:47.405276,697642831528871.9
2025-06-24T14:08:48.326841,697642831528871.9
2025-06-24T14:08:49.367571,697642831528871.9
2025-06-24T14:08:50.500295,697642831528871.9
2025-06-24T14:08:51.439299,697642831528871.9
2025-06-24T14:08:52.494403,697642831528871.9
2025-06-24T14:08:53.626965,697642831528871.9
2025-06-24T14:08:54.558324,697642831528871.9
2025-06-24T14:08:55.582988,697642831528871.9
2025-06-24T14:08:56.722634,697642831528871.9
2025-06-24T14:08:57.643636,697642831528871.9
2025-06-24T14:08:58.692700,697642831528871.9
2025-06-24T14:09:00.041395,697887920413059.0
2025-06-24T14:09:00.769813,697887920413059.0
2025-06-24T14:09:01.797507,697887920413059.0
2025-06-24T14:09:02.945805,697887920413059.0
2025-06-24T14:09:03.855617,697887920413059.0
2025-06-24T14:09:04.892743,697887920413059.0
2025-06-24T14:09:06.038988,697887920413059.0
2025-06-24T14:09:06.962508,697887920413059.0
2025-06-24T14:09:08.010188,697887920413059.0
2025-06-24T14:09:09.148913,697887920413059.0
2025-06-24T14:09:10.086156,697887920413059.0
2025-06-24T14:09:11.125455,697887920413059.0
2025-06-24T14:09:12.261091,697887920413059.0
2025-06-24T14:09:13.188274,697887920413059.0
2025-06-24T14:09:14.225735,697887920413059.0
2025-06-24T14:09:15.597686,698133661584226.0
2025-06-24T14:09:16.322727,698133661584226.0
2025-06-24T14:09:17.362600,698133661584226.0
2025-06-24T14:09:18.503686,698133661584226.0
2025-06-24T14:09:19.439970,698133661584226.0
2025-06-24T14:09:20.477772,698133661584226.0
2025-06-24T14:09:21.609303,698133661584226.0
2025-06-24T14:09:22.521958,698133661584226.0
2025-06-24T14:09:23.551402,698133661584226.0
2025-06-24T14:09:24.690909,698133661584226.0
2025-06-24T14:09:25.602730,698133661584226.0
2025-06-24T14:09:26.627400,698133661584226.0
2025-06-24T14:09:27.754682,698133661584226.0
2025-06-24T14:09:28.678746,698133661584226.0
2025-06-24T14:09:29.706593,698133661584226.0
2025-06-24T14:09:31.035298,698378630695871.0
2025-06-24T14:09:31.745915,698378630695871.0
2025-06-24T14:09:32.767553,698378630695871.0
2025-06-24T14:09:33.890476,698378630695871.0
2025-06-24T14:09:34.837761,698378630695871.0
2025-06-24T14:09:35.884946,698378630695871.0
2025-06-24T14:09:37.014169,698378630695871.0
2025-06-24T14:09:37.943596,698378630695871.0
2025-06-24T14:09:38.982396,698378630695871.0
2025-06-24T14:09:40.122562,698378630695871.0
2025-06-24T14:09:41.053382,698378630695871.0
2025-06-24T14:09:42.091398,698378630695871.0
2025-06-24T14:09:43.236719,698378630695871.0
2025-06-24T14:09:44.167819,698378630695871.0
2025-06-24T14:09:45.191323,698378630695871.0
2025-06-24T14:09:46.516559,698623499755361.0
2025-06-24T14:09:47.305527,698623499755361.0
2025-06-24T14:09:48.327231,698623499755361.0
2025-06-24T14:09:49.444539,698623499755361.0
2025-06-24T14:09:50.376711,698623499755361.0
2025-06-24T14:09:51.426651,698623499755361.0
2025-06-24T14:09:52.564712,698623499755361.0
2025-06-24T14:09:53.489303,698623499755361.0
2025-06-24T14:09:54.510587,698623499755361.0
2025-06-24T14:09:55.640650,698623499755361.0
2025-06-24T14:09:56.560716,698623499755361.0
2025-06-24T14:09:57.575916,698623499755361.0
2025-06-24T14:09:58.806336,698623499755361.0
2025-06-24T14:09:59.607277,698623499755361.0
2025-06-24T14:10:00.641552,698623499755361.0
2025-06-24T14:10:01.978394,699152650897941.0
2025-06-24T14:10:02.682855,699152650897941.0
2025-06-24T14:10:03.707808,699152650897941.0
2025-06-24T14:10:04.870877,699152650897941.0
2025-06-24T14:10:05.800885,699152650897941.0
2025-06-24T14:10:06.834690,699152650897941.0
2025-06-24T14:10:08.021639,699152650897941.0
2025-06-24T14:10:08.941347,699152650897941.0
2025-06-24T14:10:09.982051,699152650897941.0
2025-06-24T14:10:11.115225,699152650897941.0
2025-06-24T14:10:12.041703,699152650897941.0
2025-06-24T14:10:13.065631,699152650897941.0
2025-06-24T14:10:14.203124,699152650897941.0
2025-06-24T14:10:15.111200,699152650897941.0
2025-06-24T14:10:16.126878,699152650897941.0
2025-06-24T14:10:17.458691,700876123647534.0
2025-06-24T14:10:18.177489,700876123647534.0
2025-06-24T14:10:19.220421,700876123647534.0
2025-06-24T14:10:20.367350,700876123647534.0
2025-06-24T14:10:21.272939,700876123647534.0
2025-06-24T14:10:22.295270,700876123647534.0
2025-06-24T14:10:23.434005,700876123647534.0
2025-06-24T14:10:24.345903,700876123647534.0
2025-06-24T14:10:25.367997,700876123647534.0
2025-06-24T14:10:26.532463,700876123647534.0
2025-06-24T14:10:27.457531,700876123647534.0
2025-06-24T14:10:28.497589,700876123647534.0
2025-06-24T14:10:29.625677,700876123647534.0
2025-06-24T14:10:30.556664,700876123647534.0
2025-06-24T14:10:31.591094,700876123647534.0
2025-06-24T14:10:32.961761,702601796376850.0
2025-06-24T14:10:33.681937,702601796376850.0
2025-06-24T14:10:34.712208,702601796376850.0
2025-06-24T14:10:35.853192,702601796376850.0
2025-06-24T14:10:36.761054,702601796376850.0
2025-06-24T14:10:37.792417,702601796376850.0
2025-06-24T14:10:38.933258,702601796376850.0
2025-06-24T14:10:39.863697,702601796376850.0
2025-06-24T14:10:40.900159,702601796376850.0
2025-06-24T14:10:42.028050,702601796376850.0
2025-06-24T14:10:42.944683,702601796376850.0
2025-06-24T14:10:43.973113,702601796376850.0
2025-06-24T14:10:45.141197,702601796376850.0
2025-06-24T14:10:46.056597,702601796376850.0
2025-06-24T14:10:47.107773,702601796376850.0
2025-06-24T14:10:48.483568,704329267740786.0
2025-06-24T14:10:49.214860,704329267740786.0
2025-06-24T14:10:50.251292,704329267740786.0
2025-06-24T14:10:51.436954,704329267740786.0
2025-06-24T14:10:52.367720,704329267740786.0
2025-06-24T14:10:53.425819,704329267740786.0
2025-06-24T14:10:54.582796,704329267740786.0
2025-06-24T14:10:55.510304,704329267740786.0
2025-06-24T14:10:56.527933,704329267740786.0
2025-06-24T14:10:57.649000,704329267740786.0
2025-06-24T14:10:58.562952,704329267740786.0
2025-06-24T14:10:59.592327,704329267740786.0
2025-06-24T14:11:00.729830,704329267740786.0
2025-06-24T14:11:01.645797,704329267740786.0
2025-06-24T14:11:02.678437,704329267740786.0
2025-06-24T14:11:04.042199,706064222883363.0
2025-06-24T14:11:04.749892,706064222883363.0
2025-06-24T14:11:05.774532,706064222883363.0
2025-06-24T14:11:06.922339,706064222883363.0
2025-06-24T14:11:07.842761,706064222883363.0
2025-06-24T14:11:08.890303,706064222883363.0
2025-06-24T14:11:10.034479,706064222883363.0
2025-06-24T14:11:10.970311,706064222883363.0
2025-06-24T14:11:11.992549,706064222883363.0
2025-06-24T14:11:13.128591,706064222883363.0
2025-06-24T14:11:14.069605,706064222883363.0
2025-06-24T14:11:15.099871,706064222883363.0
2025-06-24T14:11:16.225554,706064222883363.0
2025-06-24T14:11:17.142585,706064222883363.0
2025-06-24T14:11:18.179939,706064222883363.0
2025-06-24T14:11:19.529118,707800383873705.0
2025-06-24T14:11:20.225868,707800383873705.0
2025-06-24T14:11:21.271488,707800383873705.0
2025-06-24T14:11:22.427351,707800383873705.0
2025-06-24T14:11:23.364079,707800383873705.0
2025-06-24T14:11:24.395806,707800383873705.0
2025-06-24T14:11:25.537265,707800383873705.0
2025-06-24T14:11:26.455505,707800383873705.0
2025-06-24T14:11:27.488758,707800383873705.0
2025-06-24T14:11:28.617042,707800383873705.0
2025-06-24T14:11:29.543985,707800383873705.0
2025-06-24T14:11:30.573650,707800383873705.0
2025-06-24T14:11:31.711510,707800383873705.0
2025-06-24T14:11:32.644882,707800383873705.0
2025-06-24T14:11:33.658727,707800383873705.0
2025-06-24T14:11:34.991043,709531629153127.0
2025-06-24T14:11:35.690258,709531629153127.0
2025-06-24T14:11:36.741164,709531629153127.0
2025-06-24T14:11:37.883474,709531629153127.0
2025-06-24T14:11:38.796323,709531629153127.0
2025-06-24T14:11:39.827985,709531629153127.0
2025-06-24T14:11:40.986015,709531629153127.0
2025-06-24T14:11:41.911584,709531629153127.0
2025-06-24T14:11:42.966254,709531629153127.0
2025-06-24T14:11:44.123307,709531629153127.0
2025-06-24T14:11:45.045062,709531629153127.0
2025-06-24T14:11:46.061945,709531629153127.0
2025-06-24T14:11:47.198684,709531629153127.0
2025-06-24T14:11:48.111310,709531629153127.0
2025-06-24T14:11:49.155075,709531629153127.0
2025-06-24T14:11:50.489258,711267445125814.0
2025-06-24T14:11:51.178855,711267445125814.0
2025-06-24T14:11:52.219698,711267445125814.0
2025-06-24T14:11:53.392670,711267445125814.0
2025-06-24T14:11:54.310099,711267445125814.0
2025-06-24T14:11:55.350985,711267445125814.0
2025-06-24T14:11:56.513046,711267445125814.0
2025-06-24T14:11:57.447566,711267445125814.0
2025-06-24T14:11:58.481577,711267445125814.0
2025-06-24T14:11:59.612060,711267445125814.0
2025-06-24T14:12:00.530863,711267445125814.0
2025-06-24T14:12:01.557756,711267445125814.0
2025-06-24T14:12:02.706395,711267445125814.0
2025-06-24T14:12:03.626498,711267445125814.0
2025-06-24T14:12:04.660050,711267445125814.0
2025-06-24T14:12:06.009934,713005357268641.0
2025-06-24T14:12:06.712079,713005357268641.0
2025-06-24T14:12:07.744123,713005357268641.0
2025-06-24T14:12:08.896755,713005357268641.0
2025-06-24T14:12:09.820226,713005357268641.0
2025-06-24T14:12:10.859315,713005357268641.0
2025-06-24T14:12:12.101792,713005357268641.0
2025-06-24T14:12:12.911318,713005357268641.0
2025-06-24T14:12:13.952736,713005357268641.0
2025-06-24T14:12:15.079465,713005357268641.0
2025-06-24T14:12:16.009612,713005357268641.0
2025-06-24T14:12:17.053177,713005357268641.0
2025-06-24T14:12:18.181277,713005357268641.0
2025-06-24T14:12:19.097692,713005357268641.0
2025-06-24T14:12:20.157460,713005357268641.0
2025-06-24T14:12:21.496153,782288197260498.0
2025-06-24T14:12:22.227853,782288197260498.0
2025-06-24T14:12:23.258626,782288197260498.0
2025-06-24T14:12:24.394371,782288197260498.0
2025-06-24T14:12:25.302241,782288197260498.0
2025-06-24T14:12:26.321267,782288197260498.0
2025-06-24T14:12:27.443755,782288197260498.0
2025-06-24T14:12:28.361611,782288197260498.0
2025-06-24T14:12:29.399797,782288197260498.0
2025-06-24T14:12:30.540877,782288197260498.0
2025-06-24T14:12:31.461215,782288197260498.0
2025-06-24T14:12:32.522097,782288197260498.0
2025-06-24T14:12:33.642060,782288197260498.0
2025-06-24T14:12:34.564472,782288197260498.0
2025-06-24T14:12:35.592485,782288197260498.0
2025-06-24T14:12:36.922082,783645590628161.0
2025-06-24T14:12:37.628536,783645590628161.0
2025-06-24T14:12:38.660475,783645590628161.0
2025-06-24T14:12:39.791678,783645590628161.0
2025-06-24T14:12:40.721948,783645590628161.0
2025-06-24T14:12:41.752224,783645590628161.0
2025-06-24T14:12:42.895569,783645590628161.0
2025-06-24T14:12:43.827210,783645590628161.0
2025-06-24T14:12:44.877364,783645590628161.0
2025-06-24T14:12:45.992690,783645590628161.0
2025-06-24T14:12:46.918335,783645590628161.0
2025-06-24T14:12:47.950405,783645590628161.0
2025-06-24T14:12:49.081223,783645590628161.0
2025-06-24T14:12:49.990974,783645590628161.0
2025-06-24T14:12:51.030766,783645590628161.0
2025-06-24T14:12:52.425510,783893665784789.0
2025-06-24T14:12:53.142540,783893665784789.0
2025-06-24T14:12:54.193782,783893665784789.0
2025-06-24T14:12:55.337187,783893665784789.0
2025-06-24T14:12:56.243253,783893665784789.0
2025-06-24T14:12:57.265940,783893665784789.0
2025-06-24T14:12:58.410981,783893665784789.0
2025-06-24T14:12:59.328212,783893665784789.0
2025-06-24T14:13:00.360297,783893665784789.0
2025-06-24T14:13:01.514293,783893665784789.0
2025-06-24T14:13:02.443561,783893665784789.0
2025-06-24T14:13:03.457037,783893665784789.0
2025-06-24T14:13:04.606086,783893665784789.0
2025-06-24T14:13:05.509575,783893665784789.0
2025-06-24T14:13:06.528170,783893665784789.0
2025-06-24T14:13:07.894683,784143452543605.0
2025-06-24T14:13:08.626432,784143452543605.0
2025-06-24T14:13:09.666819,784143452543605.0
2025-06-24T14:13:10.795018,784143452543605.0
2025-06-24T14:13:11.708430,784143452543605.0
2025-06-24T14:13:12.736647,784143452543605.0
2025-06-24T14:13:13.879864,784143452543605.0
2025-06-24T14:13:14.814090,784143452543605.0
2025-06-24T14:13:15.842397,784143452543605.0
2025-06-24T14:13:16.979744,784143452543605.0
2025-06-24T14:13:17.896647,784143452543605.0
2025-06-24T14:13:18.946309,784143452543605.0
2025-06-24T14:13:20.087729,784143452543605.0
2025-06-24T14:13:21.016991,784143452543605.0
2025-06-24T14:13:22.055219,784143452543605.0
2025-06-24T14:13:23.417223,784393510926620.0
2025-06-24T14:13:24.157046,784393510926620.0
2025-06-24T14:13:25.183342,784393510926620.0
2025-06-24T14:13:26.329641,784393510926620.0
2025-06-24T14:13:27.252780,784393510926620.0
2025-06-24T14:13:28.279684,784393510926620.0
2025-06-24T14:13:29.431757,784393510926620.0
2025-06-24T14:13:30.373095,784393510926620.0
2025-06-24T14:13:31.393083,784393510926620.0
2025-06-24T14:13:32.513504,784393510926620.0
2025-06-24T14:13:33.443241,784393510926620.0
2025-06-24T14:13:34.476529,784393510926620.0
2025-06-24T14:13:35.594489,784393510926620.0
2025-06-24T14:13:36.514033,784393510926620.0
2025-06-24T14:13:37.545274,784393510926620.0
2025-06-24T14:13:38.902499,784643510136172.0
2025-06-24T14:13:39.610057,784643510136172.0
2025-06-24T14:13:40.645629,784643510136172.0
2025-06-24T14:13:41.761964,784643510136172.0
2025-06-24T14:13:42.693732,784643510136172.0
2025-06-24T14:13:43.709215,784643510136172.0
2025-06-24T14:13:44.842199,784643510136172.0
2025-06-24T14:13:45.776238,784643510136172.0
2025-06-24T14:13:46.795373,784643510136172.0
2025-06-24T14:13:47.911851,784643510136172.0
2025-06-24T14:13:48.826094,784643510136172.0
2025-06-24T14:13:49.843494,784643510136172.0
2025-06-24T14:13:50.989627,784643510136172.0
2025-06-24T14:13:51.920798,784643510136172.0
2025-06-24T14:13:52.961129,784643510136172.0
2025-06-24T14:13:54.309455,784892600645139.0
2025-06-24T14:13:55.022821,784892600645139.0
2025-06-24T14:13:56.063529,784892600645139.0
2025-06-24T14:13:57.208498,784892600645139.0
2025-06-24T14:13:58.129435,784892600645139.0
2025-06-24T14:13:59.186334,784892600645139.0
2025-06-24T14:14:00.342179,784892600645139.0
2025-06-24T14:14:01.278576,784892600645139.0
2025-06-24T14:14:02.326238,784892600645139.0
2025-06-24T14:14:03.456043,784892600645139.0
2025-06-24T14:14:04.383285,784892600645139.0
2025-06-24T14:14:05.420572,784892600645139.0
2025-06-24T14:14:06.555641,784892600645139.0
2025-06-24T14:14:07.481714,784892600645139.0
2025-06-24T14:14:08.552125,784892600645139.0
2025-06-24T14:14:09.874205,785143984609420.0
2025-06-24T14:14:10.577151,785143984609420.0
2025-06-24T14:14:11.620601,785143984609420.0
2025-06-24T14:14:12.778823,785143984609420.0
2025-06-24T14:14:13.710349,785143984609420.0
2025-06-24T14:14:14.743884,785143984609420.0
2025-06-24T14:14:15.876040,785143984609420.0
2025-06-24T14:14:16.801710,785143984609420.0
2025-06-24T14:14:17.828641,785143984609420.0
