Timestamp,Cookies
2025-06-25T23:53:01.040302,4.441341843015105e+17
2025-06-25T23:53:02.160120,4.441341843015105e+17
2025-06-25T23:53:03.100609,4.441341843015105e+17
2025-06-25T23:53:04.132915,4.441341843015105e+17
2025-06-25T23:53:05.458748,4.441341843015105e+17
2025-06-25T23:53:06.359408,4.441341843015105e+17
2025-06-25T23:53:07.376307,4.441341843015105e+17
2025-06-25T23:53:08.494876,4.441341843015105e+17
2025-06-25T23:53:09.411877,4.441341843015105e+17
2025-06-25T23:53:10.443141,4.441341843015105e+17
2025-06-25T23:53:11.783043,4.441341843015105e+17
2025-06-25T23:53:12.508887,4.441341843015105e+17
2025-06-25T23:53:13.543162,4.441341843015105e+17
2025-06-25T23:53:14.670691,4.441341843015105e+17
2025-06-25T23:53:15.591258,4.441341843015105e+17
2025-06-25T23:53:16.625735,4.441341843015105e+17
2025-06-25T23:53:17.758933,4.441341843015105e+17
2025-06-25T23:53:18.675175,4.441341843015105e+17
2025-06-25T23:53:19.718430,4.441341843015105e+17
2025-06-25T23:53:20.899094,4.441341843015105e+17
2025-06-25T23:53:21.826104,4.441341843015105e+17
2025-06-25T23:53:22.871921,4.441341843015105e+17
2025-06-25T23:53:24.000944,4.441341843015105e+17
2025-06-25T23:53:24.907544,4.441341843015105e+17
2025-06-25T23:53:25.943856,4.441341843015105e+17
2025-06-25T23:53:27.281931,4.431992985343404e+17
2025-06-25T23:53:27.980898,4.431992985343404e+17
2025-06-25T23:53:29.018595,4.431992985343404e+17
2025-06-25T23:53:30.142563,4.431992985343404e+17
2025-06-25T23:53:31.044950,4.431992985343404e+17
2025-06-25T23:53:32.076924,4.431992985343404e+17
2025-06-25T23:53:33.191163,4.431992985343404e+17
2025-06-25T23:53:34.123888,4.431992985343404e+17
2025-06-25T23:53:35.413832,4.431992985343404e+17
2025-06-25T23:53:36.476348,4.431992985343404e+17
2025-06-25T23:53:37.403194,4.431992985343404e+17
2025-06-25T23:53:38.431351,4.431992985343404e+17
2025-06-25T23:53:39.554897,4.431992985343404e+17
2025-06-25T23:53:40.459323,4.431992985343404e+17
2025-06-25T23:53:41.479284,4.431992985343404e+17
2025-06-25T23:53:42.811296,4.4422101456821254e+17
2025-06-25T23:53:43.527948,4.4422101456821254e+17
2025-06-25T23:53:44.543645,4.4422101456821254e+17
2025-06-25T23:53:45.691236,4.4422101456821254e+17
2025-06-25T23:53:46.610175,4.4422101456821254e+17
2025-06-25T23:53:47.624591,4.4422101456821254e+17
2025-06-25T23:53:48.761990,4.4422101456821254e+17
2025-06-25T23:53:49.875748,4.4422101456821254e+17
2025-06-25T23:53:50.894773,4.4422101456821254e+17
2025-06-25T23:53:52.040741,4.4422101456821254e+17
2025-06-25T23:53:52.956436,4.4422101456821254e+17
2025-06-25T23:53:53.975443,4.4422101456821254e+17
2025-06-25T23:53:55.106699,4.4422101456821254e+17
2025-06-25T23:53:56.026034,4.4422101456821254e+17
2025-06-25T23:53:57.040880,4.4422101456821254e+17
2025-06-25T23:53:58.349337,4.4422101456821254e+17
2025-06-25T23:53:59.155998,4.4422101456821254e+17
2025-06-25T23:54:00.184521,4.4422101456821254e+17
2025-06-25T23:54:01.306270,4.4422101456821254e+17
2025-06-25T23:54:02.233998,4.4422101456821254e+17
2025-06-25T23:54:03.260566,4.4422101456821254e+17
2025-06-25T23:54:04.377456,4.4422101456821254e+17
2025-06-25T23:54:05.832443,4.4422101456821254e+17
2025-06-25T23:54:06.741274,4.4422101456821254e+17
2025-06-25T23:54:07.882325,4.4422101456821254e+17
2025-06-25T23:54:08.792966,4.4422101456821254e+17
2025-06-25T23:54:09.813089,4.4422101456821254e+17
2025-06-25T23:54:11.026467,4.4422101456821254e+17
2025-06-25T23:54:11.827627,4.4422101456821254e+17
2025-06-25T23:54:12.861918,4.4422101456821254e+17
2025-06-25T23:54:14.194549,4.4422101456821254e+17
2025-06-25T23:54:14.891888,4.4422101456821254e+17
2025-06-25T23:54:15.929555,4.4422101456821254e+17
2025-06-25T23:54:17.060285,4.4422101456821254e+17
2025-06-25T23:54:17.991814,4.4422101456821254e+17
2025-06-25T23:54:19.005404,4.4422101456821254e+17
2025-06-25T23:54:20.739251,4.4422101456821254e+17
2025-06-25T23:54:21.222414,4.4422101456821254e+17
2025-06-25T23:54:22.243880,4.4422101456821254e+17
2025-06-25T23:54:23.373867,4.4422101456821254e+17
2025-06-25T23:54:24.303888,4.4422101456821254e+17
2025-06-25T23:54:25.346914,4.4422101456821254e+17
2025-06-25T23:54:26.460683,4.4422101456821254e+17
2025-06-25T23:54:27.391360,4.4422101456821254e+17
2025-06-25T23:54:28.408115,4.4422101456821254e+17
2025-06-25T23:54:29.738699,4.4422101456821254e+17
2025-06-25T23:54:30.443161,4.4422101456821254e+17
2025-06-25T23:54:31.481568,4.4422101456821254e+17
2025-06-25T23:54:32.637280,4.4422101456821254e+17
2025-06-25T23:54:33.541722,4.4422101456821254e+17
2025-06-25T23:54:34.562951,4.4422101456821254e+17
2025-06-25T23:54:35.979513,4.4422101456821254e+17
2025-06-25T23:54:36.908198,4.4422101456821254e+17
2025-06-25T23:54:37.927955,4.4422101456821254e+17
2025-06-25T23:54:39.042610,4.4422101456821254e+17
2025-06-25T23:54:39.965683,4.4422101456821254e+17
2025-06-25T23:54:40.974005,4.4422101456821254e+17
2025-06-25T23:54:42.108655,4.4422101456821254e+17
2025-06-25T23:54:43.021297,4.4422101456821254e+17
2025-06-25T23:54:44.046749,4.4422101456821254e+17
2025-06-25T23:54:45.381456,4.4422101456821254e+17
2025-06-25T23:54:46.091117,4.4422101456821254e+17
2025-06-25T23:54:47.107854,4.4422101456821254e+17
2025-06-25T23:54:48.226065,4.4422101456821254e+17
2025-06-25T23:54:49.145365,4.4422101456821254e+17
2025-06-25T23:54:50.624333,4.4422101456821254e+17
2025-06-25T23:54:51.747508,4.4422101456821254e+17
2025-06-25T23:54:52.664174,4.4422101456821254e+17
2025-06-25T23:54:53.710197,4.4422101456821254e+17
2025-06-25T23:54:54.823836,4.4422101456821254e+17
2025-06-25T23:54:55.767284,4.4422101456821254e+17
2025-06-25T23:54:56.776157,4.4422101456821254e+17
2025-06-25T23:54:57.922855,4.4422101456821254e+17
2025-06-25T23:54:58.852938,4.4422101456821254e+17
2025-06-25T23:54:59.883002,4.4422101456821254e+17
2025-06-25T23:55:01.214202,4.4422101456821254e+17
2025-06-25T23:55:01.911626,4.4422101456821254e+17
2025-06-25T23:55:02.927690,4.4422101456821254e+17
2025-06-25T23:55:04.044885,4.4422101456821254e+17
2025-06-25T23:55:05.122081,4.4422101456821254e+17
2025-06-25T23:55:06.159532,4.4422101456821254e+17
2025-06-25T23:55:07.277695,4.4422101456821254e+17
2025-06-25T23:55:08.197357,4.4422101456821254e+17
2025-06-25T23:55:09.208630,4.4422101456821254e+17
2025-06-25T23:55:10.343894,4.4422101456821254e+17
2025-06-25T23:55:11.257121,4.4422101456821254e+17
2025-06-25T23:55:12.325212,4.4422101456821254e+17
2025-06-25T23:55:13.457199,4.4422101456821254e+17
2025-06-25T23:55:14.380580,4.4422101456821254e+17
2025-06-25T23:55:15.426082,4.4422101456821254e+17
2025-06-25T23:55:16.792368,4.4422101456821254e+17
2025-06-25T23:55:17.491110,4.4422101456821254e+17
2025-06-25T23:55:18.538057,4.4422101456821254e+17
2025-06-25T23:55:19.685570,4.4422101456821254e+17
2025-06-25T23:55:20.838238,4.4422101456821254e+17
2025-06-25T23:55:21.875447,4.4422101456821254e+17
2025-06-25T23:55:22.995267,4.4422101456821254e+17
2025-06-25T23:55:23.920578,4.4422101456821254e+17
2025-06-25T23:55:24.941466,4.4422101456821254e+17
2025-06-25T23:55:26.079258,4.4422101456821254e+17
2025-06-25T23:55:26.998035,4.4422101456821254e+17
2025-06-25T23:55:28.012639,4.4422101456821254e+17
2025-06-25T23:55:29.126611,4.4422101456821254e+17
2025-06-25T23:55:30.046836,4.4422101456821254e+17
2025-06-25T23:55:31.091406,4.4422101456821254e+17
2025-06-25T23:55:32.445433,4.4422101456821254e+17
2025-06-25T23:55:33.146784,4.4422101456821254e+17
2025-06-25T23:55:34.194254,4.4422101456821254e+17
2025-06-25T23:55:35.410685,4.4422101456821254e+17
2025-06-25T23:55:36.342931,4.4422101456821254e+17
2025-06-25T23:55:37.376682,4.4422101456821254e+17
2025-06-25T23:55:38.493617,4.4422101456821254e+17
2025-06-25T23:55:39.407801,4.4422101456821254e+17
2025-06-25T23:55:40.429879,4.4422101456821254e+17
2025-06-25T23:55:41.559017,4.4422101456821254e+17
2025-06-25T23:55:42.460128,4.4422101456821254e+17
2025-06-25T23:55:43.510203,4.4422101456821254e+17
2025-06-25T23:55:44.634039,4.4422101456821254e+17
2025-06-25T23:55:45.557115,4.4422101456821254e+17
2025-06-25T23:55:46.593529,4.4422101456821254e+17
2025-06-25T23:55:47.929823,4.4422101456821254e+17
2025-06-25T23:55:48.626335,4.4422101456821254e+17
2025-06-25T23:55:49.649387,4.4422101456821254e+17
2025-06-25T23:55:51.039791,4.4422101456821254e+17
2025-06-25T23:55:51.849817,4.4422101456821254e+17
2025-06-25T23:55:52.875205,4.4422101456821254e+17
2025-06-25T23:55:54.031884,4.4422101456821254e+17
2025-06-25T23:55:54.960772,4.4422101456821254e+17
2025-06-25T23:55:56.008572,4.4422101456821254e+17
2025-06-25T23:55:57.147158,4.4422101456821254e+17
2025-06-25T23:55:58.070758,4.4422101456821254e+17
2025-06-25T23:55:59.098202,4.4422101456821254e+17
2025-06-25T23:56:00.254147,4.4422101456821254e+17
2025-06-25T23:56:01.179150,4.4422101456821254e+17
2025-06-25T23:56:02.209334,4.4422101456821254e+17
2025-06-25T23:56:03.580751,4.4422101456821254e+17
2025-06-25T23:56:04.279960,4.4422101456821254e+17
2025-06-25T23:56:05.749135,4.4422101456821254e+17
2025-06-25T23:56:06.579067,4.4422101456821254e+17
2025-06-25T23:56:07.491841,4.4422101456821254e+17
2025-06-25T23:56:08.510815,4.4422101456821254e+17
2025-06-25T23:56:09.626731,4.4422101456821254e+17
2025-06-25T23:56:10.544131,4.4422101456821254e+17
2025-06-25T23:56:11.587892,4.4422101456821254e+17
2025-06-25T23:56:12.715245,4.4422101456821254e+17
2025-06-25T23:56:13.625098,4.4422101456821254e+17
2025-06-25T23:56:14.652333,4.4422101456821254e+17
2025-06-25T23:56:15.821695,4.4422101456821254e+17
2025-06-25T23:56:16.750151,4.4422101456821254e+17
2025-06-25T23:56:17.761506,4.4422101456821254e+17
2025-06-25T23:56:19.069418,4.4422101456821254e+17
2025-06-25T23:56:19.897196,4.4422101456821254e+17
2025-06-25T23:56:20.978194,4.4422101456821254e+17
2025-06-25T23:56:22.113267,4.4422101456821254e+17
2025-06-25T23:56:23.029165,4.4422101456821254e+17
2025-06-25T23:56:24.048718,4.4422101456821254e+17
2025-06-25T23:56:25.174716,4.4422101456821254e+17
2025-06-25T23:56:26.098567,4.4422101456821254e+17
2025-06-25T23:56:27.111611,4.4422101456821254e+17
2025-06-25T23:56:28.251601,4.4422101456821254e+17
2025-06-25T23:56:29.161299,4.4422101456821254e+17
2025-06-25T23:56:30.197136,4.4422101456821254e+17
2025-06-25T23:56:31.336158,4.4422101456821254e+17
2025-06-25T23:56:32.242785,4.4422101456821254e+17
2025-06-25T23:56:33.283047,4.4422101456821254e+17
2025-06-25T23:56:34.640632,4.4422101456821254e+17
2025-06-25T23:56:35.398758,4.4422101456821254e+17
2025-06-25T23:56:36.461440,4.4422101456821254e+17
2025-06-25T23:56:37.697193,4.4422101456821254e+17
2025-06-25T23:56:38.512979,4.4422101456821254e+17
2025-06-25T23:56:39.534282,4.4422101456821254e+17
2025-06-25T23:56:40.773594,4.4422101456821254e+17
2025-06-25T23:56:41.577377,4.4422101456821254e+17
2025-06-25T23:56:42.627642,4.4422101456821254e+17
2025-06-25T23:56:43.761036,4.4422101456821254e+17
2025-06-25T23:56:44.676127,4.4422101456821254e+17
2025-06-25T23:56:45.729356,4.4422101456821254e+17
2025-06-25T23:56:46.862204,4.4422101456821254e+17
2025-06-25T23:56:47.759238,4.4422101456821254e+17
2025-06-25T23:56:48.799329,4.4422101456821254e+17
2025-06-25T23:56:51.090266,4.4422101456821254e+17
2025-06-25T23:56:51.125266,4.4422101456821254e+17
2025-06-25T23:56:52.175904,4.4422101456821254e+17
2025-06-25T23:56:53.337302,4.4422101456821254e+17
2025-06-25T23:56:54.246687,4.4422101456821254e+17
2025-06-25T23:56:55.274779,4.4422101456821254e+17
2025-06-25T23:56:56.392846,4.4422101456821254e+17
2025-06-25T23:56:57.318385,4.4422101456821254e+17
2025-06-25T23:56:58.347523,4.4422101456821254e+17
2025-06-25T23:56:59.473223,4.4422101456821254e+17
2025-06-25T23:57:00.393861,4.4422101456821254e+17
2025-06-25T23:57:01.416047,4.4422101456821254e+17
2025-06-25T23:57:02.530758,4.4422101456821254e+17
2025-06-25T23:57:03.459891,4.4422101456821254e+17
2025-06-25T23:57:04.483629,4.4422101456821254e+17
2025-06-25T23:57:06.122305,4.4422101456821254e+17
2025-06-25T23:57:06.494672,4.4422101456821254e+17
2025-06-25T23:57:07.509470,4.4422101456821254e+17
2025-06-25T23:57:08.651332,4.4422101456821254e+17
2025-06-25T23:57:09.559595,4.4422101456821254e+17
2025-06-25T23:57:10.614799,4.4422101456821254e+17
2025-06-25T23:57:11.743101,4.4422101456821254e+17
2025-06-25T23:57:12.678289,4.4422101456821254e+17
2025-06-25T23:57:13.694233,4.4422101456821254e+17
2025-06-25T23:57:14.809066,4.4422101456821254e+17
2025-06-25T23:57:15.753434,4.4422101456821254e+17
2025-06-25T23:57:16.777464,4.4422101456821254e+17
2025-06-25T23:57:17.927399,4.4422101456821254e+17
2025-06-25T23:57:18.853262,4.4422101456821254e+17
2025-06-25T23:57:19.920462,4.4422101456821254e+17
2025-06-25T23:57:21.331706,4.4422101456821254e+17
2025-06-25T23:57:22.049164,4.4422101456821254e+17
2025-06-25T23:57:23.075306,4.4422101456821254e+17
2025-06-25T23:57:24.210160,4.4422101456821254e+17
2025-06-25T23:57:25.130140,4.4422101456821254e+17
2025-06-25T23:57:26.160256,4.4422101456821254e+17
2025-06-25T23:57:27.277801,4.4422101456821254e+17
2025-06-25T23:57:28.199137,4.4422101456821254e+17
2025-06-25T23:57:29.227827,4.4422101456821254e+17
2025-06-25T23:57:30.362167,4.4422101456821254e+17
2025-06-25T23:57:31.292649,4.4422101456821254e+17
2025-06-25T23:57:32.321825,4.4422101456821254e+17
2025-06-25T23:57:33.447771,4.4422101456821254e+17
2025-06-25T23:57:34.360435,4.4422101456821254e+17
2025-06-25T23:57:35.482146,4.4422101456821254e+17
2025-06-25T23:57:36.921832,4.4422101456821254e+17
2025-06-25T23:57:37.630118,4.4422101456821254e+17
2025-06-25T23:57:38.661250,4.4422101456821254e+17
2025-06-25T23:57:39.783286,4.4422101456821254e+17
2025-06-25T23:57:40.706614,4.4422101456821254e+17
2025-06-25T23:57:41.743911,4.4422101456821254e+17
2025-06-25T23:57:42.874789,4.4422101456821254e+17
2025-06-25T23:57:43.794476,4.4422101456821254e+17
2025-06-25T23:57:44.826155,4.4422101456821254e+17
2025-06-25T23:57:45.964027,4.4422101456821254e+17
2025-06-25T23:57:46.876769,4.4422101456821254e+17
2025-06-25T23:57:47.910825,4.4422101456821254e+17
2025-06-25T23:57:49.051437,4.4422101456821254e+17
2025-06-25T23:57:50.051292,4.4422101456821254e+17
2025-06-25T23:57:51.044548,4.4422101456821254e+17
2025-06-25T23:57:52.395819,4.4422101456821254e+17
2025-06-25T23:57:53.098366,4.4422101456821254e+17
2025-06-25T23:57:54.131986,4.4422101456821254e+17
2025-06-25T23:57:55.257121,4.4422101456821254e+17
2025-06-25T23:57:56.177909,4.4422101456821254e+17
2025-06-25T23:57:57.209869,4.4422101456821254e+17
2025-06-25T23:57:58.330188,4.4422101456821254e+17
2025-06-25T23:57:59.242760,4.4422101456821254e+17
2025-06-25T23:58:00.270940,4.4422101456821254e+17
2025-06-25T23:58:01.411836,4.4422101456821254e+17
2025-06-25T23:58:02.357843,4.4422101456821254e+17
2025-06-25T23:58:03.400037,4.4422101456821254e+17
2025-06-25T23:58:04.533411,4.4422101456821254e+17
2025-06-25T23:58:05.465498,4.4422101456821254e+17
2025-06-25T23:58:06.477457,4.4422101456821254e+17
2025-06-25T23:58:07.818158,4.4422101456821254e+17
2025-06-25T23:58:08.513602,4.4422101456821254e+17
2025-06-25T23:58:09.555764,4.4422101456821254e+17
2025-06-25T23:58:10.678492,4.4422101456821254e+17
2025-06-25T23:58:11.596319,4.4422101456821254e+17
2025-06-25T23:58:12.631134,4.4422101456821254e+17
2025-06-25T23:58:13.778744,4.4422101456821254e+17
2025-06-25T23:58:14.676772,4.4422101456821254e+17
2025-06-25T23:58:15.712215,4.4422101456821254e+17
2025-06-25T23:58:16.830012,4.4422101456821254e+17
2025-06-25T23:58:17.767256,4.4422101456821254e+17
2025-06-25T23:58:18.792996,4.4422101456821254e+17
2025-06-25T23:58:20.062838,4.4422101456821254e+17
2025-06-25T23:58:20.937807,4.4422101456821254e+17
2025-06-25T23:58:21.982076,4.4422101456821254e+17
2025-06-25T23:58:23.334014,4.4422101456821254e+17
2025-06-25T23:58:24.027860,4.4422101456821254e+17
2025-06-25T23:58:25.057179,4.4422101456821254e+17
2025-06-25T23:58:26.235300,4.4422101456821254e+17
2025-06-25T23:58:27.165382,4.4422101456821254e+17
2025-06-25T23:58:28.199580,4.4422101456821254e+17
2025-06-25T23:58:29.329799,4.4422101456821254e+17
2025-06-25T23:58:30.245076,4.4422101456821254e+17
2025-06-25T23:58:31.269584,4.4422101456821254e+17
2025-06-25T23:58:32.397488,4.4422101456821254e+17
2025-06-25T23:58:33.307800,4.4422101456821254e+17
2025-06-25T23:58:34.328433,4.4422101456821254e+17
2025-06-25T23:58:35.569500,4.4422101456821254e+17
2025-06-25T23:58:36.493650,4.4422101456821254e+17
2025-06-25T23:58:37.509943,4.4422101456821254e+17
2025-06-25T23:58:38.831281,4.4422101456821254e+17
2025-06-25T23:58:39.627381,4.4422101456821254e+17
2025-06-25T23:58:40.645017,4.4422101456821254e+17
2025-06-25T23:58:41.804401,4.4422101456821254e+17
2025-06-25T23:58:42.726042,4.4422101456821254e+17
2025-06-25T23:58:43.778026,4.4422101456821254e+17
2025-06-25T23:58:44.910858,4.4422101456821254e+17
2025-06-25T23:58:45.843219,4.4422101456821254e+17
2025-06-25T23:58:46.879795,4.4422101456821254e+17
2025-06-25T23:58:48.021854,4.4422101456821254e+17
2025-06-25T23:58:48.950165,4.4422101456821254e+17
2025-06-25T23:58:50.328903,4.4422101456821254e+17
2025-06-25T23:58:51.224474,4.4422101456821254e+17
2025-06-25T23:58:52.147913,4.4422101456821254e+17
2025-06-25T23:58:53.174619,4.4422101456821254e+17
2025-06-25T23:58:54.618965,4.4422101456821254e+17
2025-06-25T23:58:55.208079,4.4422101456821254e+17
2025-06-25T23:58:56.232646,4.4422101456821254e+17
2025-06-25T23:58:57.347393,4.4422101456821254e+17
2025-06-25T23:58:58.270852,4.4422101456821254e+17
2025-06-25T23:58:59.297580,4.4422101456821254e+17
2025-06-25T23:59:00.427265,4.4422101456821254e+17
2025-06-25T23:59:01.358776,4.4422101456821254e+17
2025-06-25T23:59:02.402431,4.4422101456821254e+17
2025-06-25T23:59:03.526806,4.4422101456821254e+17
2025-06-25T23:59:04.454836,4.4422101456821254e+17
2025-06-25T23:59:05.532325,4.4422101456821254e+17
2025-06-25T23:59:06.715920,4.4422101456821254e+17
2025-06-25T23:59:07.629588,4.4422101456821254e+17
2025-06-25T23:59:08.660965,4.4422101456821254e+17
2025-06-25T23:59:10.028282,4.4422101456821254e+17
2025-06-25T23:59:10.725917,4.4422101456821254e+17
2025-06-25T23:59:11.761947,4.4422101456821254e+17
2025-06-25T23:59:12.893185,4.4422101456821254e+17
2025-06-25T23:59:13.827159,4.4422101456821254e+17
2025-06-25T23:59:14.844504,4.4422101456821254e+17
2025-06-25T23:59:15.982763,4.4422101456821254e+17
2025-06-25T23:59:16.894556,4.4422101456821254e+17
2025-06-25T23:59:17.911751,4.4422101456821254e+17
2025-06-25T23:59:19.041793,4.4422101456821254e+17
2025-06-25T23:59:20.001154,4.4422101456821254e+17
2025-06-25T23:59:21.093281,4.4422101456821254e+17
2025-06-25T23:59:22.243906,4.4422101456821254e+17
2025-06-25T23:59:23.185373,4.4422101456821254e+17
2025-06-25T23:59:24.218392,4.4422101456821254e+17
2025-06-25T23:59:25.550221,4.4422101456821254e+17
2025-06-25T23:59:26.260865,4.4422101456821254e+17
2025-06-25T23:59:27.294612,4.4422101456821254e+17
2025-06-25T23:59:28.438655,4.4422101456821254e+17
2025-06-25T23:59:29.365714,4.4422101456821254e+17
2025-06-25T23:59:30.398067,4.4422101456821254e+17
2025-06-25T23:59:31.525290,4.4422101456821254e+17
2025-06-25T23:59:32.448204,4.4422101456821254e+17
2025-06-25T23:59:33.460271,4.4422101456821254e+17
