60665.591448545456, 706297986.9000025, 14868.5
60666.45763206482, 706310860.4000025, 14868.5
60667.32903623581, 706323811.4000025, 14868.5
60668.20137214661, 706336782.0000025, 14868.5
60669.07476234436, 706349761.1000025, 14868.5
60669.939796447754, 706362616.0000025, 14868.5
60670.81032252312, 706375559.8000025, 14868.5
60671.68211531639, 706388516.4000025, 14868.5
60672.556082487106, 706401473.9000025, 14868.5
60673.43266868591, 706414507.5000025, 14868.5
60674.307154893875, 706427488.2000026, 14868.5
60675.178616046906, 706440439.6000025, 14868.5
60676.052906274796, 706453432.3000026, 14868.5
60676.92861557007, 706466445.6000025, 14868.5
60677.80006694794, 706479366.8000026, 14868.5
60678.67377090454, 706492350.5000026, 14868.5
60679.565977334976, 706505610.9000026, 14868.5
60680.44249987602, 706518651.5000026, 14868.5
60681.31496548653, 706531616.3000026, 14868.5
60682.19579553604, 706544707.4000026, 14868.5
60683.06857967377, 706557684.8000026, 14868.5
60683.95604085922, 706570859.4000026, 14868.5
60684.83076143265, 706583858.3000026, 14868.5
60685.699632167816, 706596771.7000026, 14868.5
60686.57878160477, 706609836.4000026, 14868.5
60687.44807243347, 706622754.6000026, 14868.5
60688.32186627388, 706635680.9000026, 14868.5
60689.19296503067, 706648625.9000026, 14868.5
60690.06041479111, 706661486.8000026, 14868.5
60690.935767650604, 706674495.6000025, 14868.5
60691.81098341942, 706687457.2000026, 14868.5
60692.685219049454, 706700463.8000026, 14868.5
60693.56158566475, 706713473.2000026, 14868.5
60694.433767557144, 706726434.4000026, 14868.5
60695.30863881111, 706739442.8000026, 14868.5
60696.21352458, 706752861.2000026, 14868.5
60697.08169913292, 706765762.8000026, 14868.5
60697.9608540535, 706778827.6000025, 14868.5
60698.83693790436, 706791846.8000026, 14868.5
60699.7055003643, 706804753.5000026, 14868.5
60700.58211302757, 706817779.3000026, 14868.5
60701.45330166817, 706830711.6000025, 14868.5
60702.31859064102, 706843567.7000026, 14868.5
60703.19562268257, 706856571.9000026, 14868.5
60704.06479501724, 706869459.2000026, 14868.5
60704.93534517288, 706882396.6000025, 14868.5
60705.809685230255, 706895391.0000025, 14868.5
60706.69214677811, 706908504.6000025, 14868.5
60707.56328010559, 706921405.7000026, 14868.5
60708.4371342659, 706934391.6000025, 14868.5
60709.30175638199, 706947240.4000025, 14868.5
60710.176616191864, 706960241.4000025, 14868.5
60711.04926133156, 706973209.3000025, 14868.5
60711.92165470123, 706986173.6000024, 14868.5
60712.796518325806, 706999174.8000025, 14868.5
60713.66714715958, 707012119.2000024, 14868.5
60714.557633161545, 707025292.7000024, 14868.5
60715.428886175156, 707038241.5000024, 14868.5
60716.309864759445, 707051333.4000024, 14868.5
60717.18587946892, 707064351.5000024, 14868.5
60718.06027007103, 707077300.9000024, 14868.5
60718.93288564682, 707090269.0000024, 14868.5
60719.803710222244, 707103211.5000024, 14868.5
60720.67558050156, 707116168.0000024, 14868.5
60721.53857755661, 707128993.5000024, 14868.5
60722.401190042496, 707141812.3000023, 14868.5
60723.26836657524, 707154697.6000023, 14868.5
60724.14494562149, 707167725.4000022, 14868.5
60725.013947725296, 707180638.2000022, 14868.5
60725.88496899605, 707193567.6000022, 14868.5
60726.76302719116, 707206571.4000021, 14868.5
60727.63657069206, 707219553.8000021, 14868.5
60728.51161456108, 707232557.600002, 14868.5
60729.38205265999, 707245492.2000021, 14868.5
60730.24851298332, 707258368.7000021, 14868.5
60731.12082982063, 707271333.4000021, 14868.5
60731.993621349335, 707284303.2000021, 14868.5
60732.86503529549, 707297252.9000021, 14868.5
60733.742707014084, 707310296.7000021, 14868.5
60734.614772319794, 707323244.4000021, 14868.5
60735.488248586655, 707336239.7000021, 14868.5
60736.36112713814, 707349196.8000021, 14868.5
60737.23494696617, 707362183.7000021, 14868.5
60738.11134195328, 707375208.600002, 14868.5
60738.989309072495, 707388255.7000021, 14868.5
60739.86277270317, 707401235.9000021, 14868.5
60740.73737478256, 707414233.8000021, 14868.5
60741.615552186966, 707427284.5000021, 14868.5
60742.496586322784, 707440392.2000022, 14868.5
60743.38207530975, 707453552.4000022, 14868.5
60744.256501197815, 707466532.1000023, 14868.5
60745.13005614281, 707479515.1000023, 14868.5
60746.006496191025, 707492539.6000023, 14868.5
60746.87750196457, 707505483.3000023, 14868.5
60747.75234794617, 707518483.5000024, 14868.5
60748.62841629982, 707531502.3000023, 14868.5
60749.49972486496, 707544452.0000024, 14868.5
60750.373851299286, 707557431.7000024, 14868.5
60751.244663476944, 707570372.5000024, 14868.5
60752.12036514282, 707583386.9000024, 14868.5
60753.02772092819, 707596871.0000024, 14868.5
60753.90461087227, 707609903.6000024, 14868.5
60754.78122782707, 707622930.2000024, 14868.5
60755.64960885048, 707635835.3000025, 14868.5
60756.5243871212, 707648835.0000025, 14868.5
60757.393263339996, 707661703.1000025, 14868.5
60758.275108098984, 707674809.1000025, 14868.5
60759.16739845276, 707687815.3000026, 14868.5
60760.03941202164, 707700774.3000026, 14868.5
60760.91886496544, 707713850.7000026, 14868.5
60761.79154777527, 707726804.9000026, 14868.5
60762.67103290558, 707739874.6000026, 14868.5
60763.54151272774, 707752751.0000026, 14868.5
60764.41749691963, 707765768.7000027, 14868.5
60765.286848306656, 707778687.7000027, 14868.5
60766.15986728668, 707791646.0000026, 14868.5
60767.035643577576, 707804660.6000026, 14868.5
60767.909883737564, 707817638.3000027, 14868.5
60768.78901553154, 707830703.3000027, 14868.5
60769.66074204445, 707843657.4000027, 14868.5
60770.53219127655, 707856613.4000027, 14868.5
60771.3999376297, 707869508.2000027, 14868.5
60772.274493932724, 707882454.7000027, 14868.5
60773.14926815033, 707895457.0000026, 14868.5
60774.02943229675, 707908536.8000026, 14868.5
60774.90222740173, 707921506.7000026, 14868.5
60775.77627205849, 707934497.1000025, 14868.5
60776.64953780174, 707947475.5000025, 14868.5
60777.52308487892, 707960412.4000025, 14868.5
60778.40203619003, 707973475.1000025, 14868.5
60779.2725520134, 707986412.4000025, 14868.5
60780.1504034996, 707999415.7000024, 14868.5
60781.01994013786, 708012337.5000024, 14868.5
60781.89689040184, 708025369.6000024, 14868.5
60782.76742172241, 708038312.7000024, 14868.5
60783.637221336365, 708051239.4000025, 14868.5
60784.50435638428, 708064124.6000025, 14868.5
60785.37668418884, 708077086.3000026, 14868.5
60786.25511908531, 708090141.5000026, 14868.5
60787.1269569397, 708103097.6000026, 14868.5
60788.00331044197, 708116128.0000026, 14868.5
60788.87649154663, 708129104.0000026, 14868.5
60789.74751138687, 708142048.6000026, 14868.5
60790.629584789276, 708155147.9000026, 14868.5
60791.50420880318, 708168144.9000026, 14868.5
60792.389194726944, 708181285.8000026, 14868.5
60793.26522421837, 708194305.7000026, 14868.5
60794.13711929321, 708207248.4000026, 14868.5
60795.00674343109, 708220171.0000026, 14868.5
60795.87777853012, 708233114.6000026, 14868.5
60796.74843001366, 708246053.0000026, 14868.5
60797.62040257454, 708259008.3000026, 14868.5
60798.49652552605, 708272028.1000025, 14868.5
60799.37403178215, 708285069.5000025, 14868.5
60800.24766278267, 708298052.2000026, 14868.5
60801.12129187584, 708311049.8000026, 14868.5
60801.99233698845, 708323994.1000025, 14868.5
60802.86459827423, 708336956.9000025, 14868.5
60803.73396348953, 708349877.3000025, 14868.5
60804.60686659813, 708362846.3000025, 14868.5
60805.483194351196, 708375854.2000024, 14868.5
60806.35914063454, 708388872.2000024, 14868.5
60807.23288440704, 708401829.4000025, 14868.5
60808.10997462273, 708414864.8000025, 14868.5
60808.9830391407, 708427839.5000025, 14868.5
60809.85149645805, 708440751.2000026, 14868.5
60810.726635694504, 708453771.2000026, 14868.5
60811.602011203766, 708466781.1000025, 14868.5
60812.48232293129, 708479863.6000025, 14868.5
60813.35508227348, 708492788.8000026, 14868.5
60814.23058748245, 708505800.0000026, 14868.5
60815.10141372681, 708518741.0000026, 14868.5
60815.97701048851, 708531761.0000026, 14868.5
60816.855489254, 708544816.2000027, 14868.5
60817.73270058632, 708557852.1000026, 14868.5
60818.60120224953, 708570759.0000026, 14868.5
60819.47559309006, 708583752.4000026, 14868.5
60820.352103710175, 708596777.9000026, 14868.5
60821.22647809982, 708609772.7000026, 14868.5
60822.11427474022, 708622971.8000026, 14868.5
60822.99163746834, 708636010.4000026, 14868.5
60823.863489151, 708648967.6000026, 14868.5
60824.737157821655, 708661921.2000027, 14868.5
60825.61044549942, 708674883.9000027, 14868.5
60826.48524570465, 708687891.2000027, 14868.5
60827.35906624794, 708700876.7000027, 14868.5
60828.23663711548, 708713918.0000026, 14868.5
60829.11178922653, 708726915.6000026, 14868.5
60829.98315215111, 708739862.5000026, 14868.5
60830.85450673103, 708752811.4000026, 14868.5
60831.762356996536, 708766258.3000026, 14868.5
60832.64269375801, 708779340.7000026, 14868.5
60833.51297688484, 708792271.1000025, 14868.5
60834.39246559143, 708805326.2000026, 14868.5
60835.270730018616, 708818379.4000026, 14868.5
60836.14522218704, 708831345.1000026, 14868.5
60837.01883935928, 708844327.9000026, 14868.5
60837.90690779686, 708857525.7000026, 14868.5
60838.783435583115, 708870551.9000026, 14868.5
60839.65419340134, 708883492.3000026, 14868.5
60840.52817082405, 708896480.2000026, 14868.5
60841.3985645771, 708909416.0000025, 14868.5
60842.26745057106, 708922314.1000025, 14868.5
60843.14426136017, 708935351.3000026, 14868.5
60844.02018427849, 708948367.6000025, 14868.5
60844.88800930977, 708961264.0000025, 14868.5
60845.75653338432, 708974170.8000025, 14868.5
60846.63376760483, 708987187.3000025, 14868.5
60847.510020017624, 709000210.5000025, 14868.5
60848.386172771454, 709013230.7000026, 14868.5
60849.25272345543, 709026109.7000026, 14868.5
60850.12497448921, 709039073.3000026, 14868.5
60850.99702382088, 709052032.5000026, 14868.5
60851.867747306824, 709064968.0000026, 14868.5
60852.74790120125, 709078003.6000026, 14868.5
60853.62181162834, 709090960.4000026, 14868.5
60854.49492788315, 709103941.6000026, 14868.5
60855.37054395676, 709116959.5000026, 14868.5
60856.24490356445, 709129908.5000026, 14868.5
60857.118516922, 709142890.9000026, 14868.5
60857.994503974915, 709155864.7000026, 14868.5
60858.872881650925, 709168918.0000025, 14868.5
60859.74926447868, 709181941.2000026, 14868.5
60860.62666320801, 709194981.4000026, 14868.5
60861.49672341347, 709207910.5000026, 14868.5
60862.37075948715, 709220899.1000026, 14868.5
60863.242958307266, 709233845.7000027, 14868.5
60864.11632180214, 709246794.3000027, 14868.5
60864.98860788345, 709259757.1000026, 14868.5
60865.86276602745, 709272746.9000026, 14868.5
60866.74000430107, 709285783.3000026, 14868.5
60867.61599946022, 709298808.4000026, 14868.5
60868.4931435585, 709311842.0000026, 14868.5
60869.371799468994, 709324900.8000026, 14868.5
60870.24953532219, 709337944.7000026, 14868.5
60871.120891332626, 709350893.6000025, 14868.5
60871.994723796844, 709363879.3000026, 14868.5
60872.86684966087, 709376840.1000025, 14868.5
60873.7407002449, 709389825.9000025, 14868.5
60874.61697483063, 709402832.7000024, 14868.5
60875.48396921158, 709415717.8000025, 14868.5
60876.36214852333, 709428765.3000025, 14868.5
60877.2320086956, 709441699.2000024, 14868.5
60878.10746836662, 709454710.4000025, 14868.5
60878.979434490204, 709467668.2000024, 14868.5
60879.8511030674, 709480621.4000025, 14868.5
60880.72118115425, 709493543.1000025, 14868.5
60881.59124827385, 709506472.4000025, 14868.5
60882.4673936367, 709519492.5000025, 14868.5
60883.339726924896, 709532426.0000025, 14868.5
60884.21391296387, 709545402.1000025, 14868.5
60885.08517050743, 709558351.1000025, 14868.5
60885.95678329468, 709571305.3000026, 14868.5
60886.83211064339, 709584313.3000026, 14868.5
60887.70331406593, 709597244.8000026, 14868.5
60888.57500600815, 709610197.5000026, 14868.5
60889.445499658585, 709623135.1000026, 14868.5
60890.318355083466, 709636107.5000026, 14868.5
60891.18604493141, 709649003.4000026, 14868.5
60892.055792331696, 709661929.8000026, 14868.5
60892.93301653862, 709674966.0000026, 14868.5
60893.803161382675, 709687898.4000026, 14868.5
60894.68392753601, 709700989.1000026, 14868.5
60895.55837869644, 709713984.5000026, 14868.5
60896.43821620941, 709727056.2000027, 14868.5
60897.313401937485, 709740057.8000027, 14868.5
60898.18971037865, 709753080.2000027, 14868.5
60899.06318998337, 709766060.7000027, 14868.5
60899.93163347244, 709778967.4000027, 14868.5
60900.80838251114, 709791996.9000027, 14868.5
60901.67736053467, 709804910.4000027, 14868.5
60902.552642822266, 709817917.6000028, 14868.5
60903.42479848862, 709830879.4000027, 14868.5
60904.296718120575, 709843838.2000027, 14868.5
60905.172156095505, 709856847.7000027, 14868.5
60906.03910660744, 709869731.1000026, 14868.5
60906.90575480461, 709882616.4000026, 14868.5
60907.77949285507, 709895599.4000026, 14868.5
60908.65856766701, 709908633.9000026, 14868.5
60909.52915883064, 709921570.8000026, 14868.5
60910.403069496155, 709934551.4000026, 14868.5
60911.27840065956, 709947560.7000026, 14868.5
60912.161151885986, 709960693.9000026, 14868.5
60913.03568601608, 709973704.9000026, 14868.5
60913.91143655777, 709986705.0000026, 14868.5
60914.78495717049, 709999700.9000026, 14868.5
60915.65880918503, 710012643.0000026, 14868.5
60916.53625750542, 710025682.5000026, 14868.5
60917.41612672806, 710038742.9000026, 14868.5
60918.28449130058, 710051648.8000026, 14868.5
60919.15665078163, 710064611.1000025, 14868.5
60920.02745747566, 710077544.8000026, 14868.5
60920.89421796799, 710090425.8000026, 14868.5
60921.767953157425, 710103417.3000026, 14868.5
60922.643253088, 710116425.2000026, 14868.5
60923.53012895584, 710129605.6000025, 14868.5
60924.41033363342, 710142671.8000026, 14868.5
60925.28301858902, 710155610.6000025, 14868.5
60926.15452718735, 710168561.7000026, 14868.5
60927.03371214867, 710181627.0000025, 14868.5
60927.908225774765, 710194622.8000025, 14868.5
60928.789367198944, 710207716.4000025, 14868.5
60929.65241718292, 710220541.8000025, 14868.5
60930.52862524986, 710233548.5000025, 14868.5
60931.39823794365, 710246476.2000026, 14868.5
60932.275331020355, 710259511.5000025, 14868.5
60933.14867568016, 710272493.6000025, 14868.5
60934.02283668518, 710285454.1000025, 14868.5
60934.89609122276, 710298446.1000025, 14868.5
60935.76356625557, 710311338.1000025, 14868.5
60936.644252061844, 710324426.7000026, 14868.5
60937.52247405052, 710337463.7000026, 14868.5
60938.3977060318, 710350474.3000026, 14868.5
60939.268471241, 710363414.9000026, 14868.5
60940.14536881447, 710376446.2000026, 14868.5
60941.01630806923, 710389403.8000026, 14868.5
60941.88931846619, 710402378.7000026, 14868.5
60942.764446020126, 710415384.1000025, 14868.5
60943.63324832916, 710428287.3000026, 14868.5
60944.50960302353, 710441311.6000025, 14868.5
60945.379345178604, 710454237.7000026, 14868.5
60946.256376981735, 710467245.2000026, 14868.5
60947.12866950035, 710480208.1000025, 14868.5
60948.00025343895, 710493146.3000026, 14868.5
60948.877610206604, 710506184.4000026, 14868.5
60949.75142073631, 710519170.8000026, 14868.5
60950.62772011757, 710532193.1000025, 14868.5
60951.500495910645, 710545164.0000025, 14868.5
60952.374047994614, 710558130.6000025, 14868.5
60953.24842905998, 710571079.9000025, 14868.5
60954.1221575737, 710584065.0000025, 14868.5
60954.99689602852, 710597064.2000026, 14868.5
60955.86843538284, 710610023.1000025, 14868.5
60956.738372802734, 710622951.9000025, 14868.5
60957.620722055435, 710636064.2000024, 14868.5
60958.501678943634, 710649081.5000024, 14868.5
60959.369584321976, 710661978.9000024, 14868.5
60960.24779486656, 710675030.8000023, 14868.5
60961.11840438843, 710687968.5000024, 14868.5
60961.99301481247, 710700966.8000023, 14868.5
60962.86713171005, 710713963.0000024, 14868.5
60963.7390601635, 710726860.9000024, 14868.5
60964.60892677307, 710739787.6000024, 14868.5
60965.483130931854, 710752778.5000024, 14868.5
60966.36343169212, 710765875.3000023, 14868.5
60967.24085688591, 710778899.5000024, 14868.5
60968.121389865875, 710791983.0000024, 14868.5
60968.99349498749, 710804943.0000024, 14868.5
60969.863743305206, 710817831.4000024, 14868.5
60970.73075580597, 710830707.5000024, 14868.5
60971.607043504715, 710843728.3000023, 14868.5
60972.483406066895, 710856707.1000023, 14868.5
60973.35185408592, 710869613.8000023, 14868.5
60974.23089194298, 710882678.3000023, 14868.5
60975.105466365814, 710895682.3000023, 14868.5
60975.98235607147, 710908713.5000024, 14868.5
60976.854689359665, 710921677.3000023, 14868.5
60977.72687983513, 710934639.0000024, 14868.5
60978.599883556366, 710947612.7000024, 14868.5
60979.46971321106, 710960540.4000025, 14868.5
60980.34224438667, 710973494.5000025, 14868.5
60981.219356775284, 710986528.7000026, 14868.5
60982.09570932388, 710999551.8000026, 14868.5
60982.967886924744, 711012520.1000025, 14868.5
60983.86054110527, 711025786.9000025, 14868.5
60984.737735271454, 711038822.5000025, 14868.5
60985.60614156723, 711051727.6000025, 14868.5
60986.4782910347, 711064688.3000026, 14868.5
60987.357639074326, 711077757.6000025, 14868.5
60988.23219370842, 711090755.2000026, 14868.5
60989.11524891853, 711103840.6000025, 14868.5
60989.98367524147, 711116753.0000025, 14868.5
60990.85938644409, 711129773.9000025, 14868.5
60991.75140500069, 711143030.9000025, 14868.5
60992.63160324097, 711156118.5000025, 14868.5
60993.501546382904, 711169046.3000025, 14868.5
60994.37701129913, 711182047.2000024, 14868.5
60995.250209093094, 711195024.9000025, 14868.5
60996.12280344963, 711207962.7000024, 14868.5
60996.99372458458, 711220920.0000024, 14868.5
60997.864780426025, 711233865.7000024, 14868.5
60998.76285862923, 711247212.3000025, 14868.5
60999.64377140999, 711260295.2000024, 14868.5
61000.517668008804, 711273280.8000025, 14868.5
61001.389771699905, 711286223.9000025, 14868.5
61002.26781821251, 711299272.2000024, 14868.5
61003.14658617973, 711312335.8000025, 14868.5
61004.0202589035, 711325304.8000025, 14868.5
61004.89413523674, 711338291.6000024, 14868.5
61005.767912864685, 711351277.3000025, 14868.5
61006.64235687256, 711364273.6000024, 14868.5
61007.51522612572, 711377244.9000024, 14868.5
61008.38593792915, 711390154.6000024, 14868.5
61009.29367876053, 711403645.6000024, 14868.5
61010.163274526596, 711416568.3000025, 14868.5
61011.03665328026, 711429547.2000024, 14868.5
61011.91333794594, 711442576.4000025, 14868.5
61012.78671813011, 711455555.3000025, 14868.5
61013.66064238548, 711468498.4000025, 14868.5
61014.53922510147, 711481539.8000025, 14868.5
61015.408910274506, 711494434.0000025, 14868.5
61016.28277134895, 711507417.5000025, 14868.5
61017.14818787575, 711520278.1000025, 14868.5
61018.02215242386, 711533266.7000026, 14868.5
61018.89350652695, 711546222.8000026, 14868.5
61019.76472949982, 711559169.7000026, 14868.5
61020.635931015015, 711572106.5000025, 14868.5
61021.511113882065, 711585068.3000025, 14868.5
61022.38799095154, 711598099.3000025, 14868.5
61023.26558160782, 711611148.1000024, 14868.5
61024.13845348358, 711624120.6000024, 14868.5
61025.016602516174, 711637155.6000024, 14868.5
61025.896629333496, 711650234.3000025, 14868.5
61026.77300262451, 711663257.8000025, 14868.5
61027.64602828026, 711676174.0000025, 14868.5
61028.51461338997, 711689082.8000025, 14868.5
61029.38566112518, 711702027.1000024, 14868.5
61030.27552485466, 711715258.2000024, 14868.5
61031.147334337234, 711728212.7000024, 14868.5
61032.02147483826, 711741204.1000024, 14868.5
61032.89699316025, 711754228.1000024, 14868.5
61033.772892951965, 711767244.5000024, 14868.5
61034.649445056915, 711780270.7000024, 14868.5
61035.516186237335, 711793165.8000025, 14868.5
61036.39177393913, 711806178.3000025, 14868.5
61037.259024858475, 711819066.9000025, 14868.5
61038.130053281784, 711832010.7000024, 14868.5
61039.00101304054, 711844951.2000024, 14868.5
61039.87085437775, 711857878.9000025, 14868.5
61040.74514865875, 711870871.4000025, 14868.5
61041.60972571373, 711883721.0000025, 14868.5
61042.48553657532, 711896706.4000025, 14868.5
61043.354902267456, 711909623.4000025, 14868.5
61044.24423909187, 711922839.6000025, 14868.5
61045.119745731354, 711935851.8000026, 14868.5
61045.998274326324, 711948907.8000026, 14868.5
61046.873193502426, 711961909.6000025, 14868.5
61047.74320483208, 711974839.7000026, 14868.5
61048.61603498459, 711987811.7000026, 14868.5
61049.48641872406, 712000747.8000026, 14868.5
61050.37582182884, 712013960.8000026, 14868.5
61051.24610924721, 712026893.8000026, 14868.5
61052.12943267822, 712040019.6000025, 14868.5
61052.99300146103, 712052856.8000026, 14868.5
61053.86895489693, 712065875.4000026, 14868.5
61054.73922538757, 712078808.1000026, 14868.5
61055.60887503624, 712091701.9000026, 14868.5
61056.48237466812, 712104682.7000026, 14868.5
61057.35619163513, 712117668.2000026, 14868.5
61058.23253321648, 712130676.3000026, 14868.5
61059.10416030884, 712143629.2000026, 14868.5
61059.97410273552, 712156558.2000026, 14868.5
61060.87528991699, 712169955.9000026, 14868.5
61061.74961924553, 712182950.0000026, 14868.5
61062.62727737427, 712195991.4000026, 14868.5
61063.498477220535, 712208939.1000026, 14868.5
61064.37378668785, 712221932.7000027, 14868.5
61065.23955011368, 712234769.5000026, 14868.5
61066.113208055496, 712247752.7000027, 14868.5
61066.98531961441, 712260727.7000027, 14868.5
61067.85632777214, 712273671.4000027, 14868.5
61068.73365902901, 712286705.5000027, 14868.5
61069.60355114937, 712299647.5000027, 14868.5
61070.47854375839, 712312651.6000028, 14868.5
61071.35429048538, 712325667.3000028, 14868.5
61072.232570171356, 712338719.1000028, 14868.5
61073.10077381134, 712351636.0000027, 14868.5
61073.97347784042, 712364606.4000027, 14868.5
61074.845616579056, 712377574.1000028, 14868.5
61075.71959447861, 712390559.5000027, 14868.5
61076.593405008316, 712403545.4000027, 14868.5
61077.46794605255, 712416548.4000027, 14868.5
61078.3452296257, 712429571.4000027, 14868.5
61079.212785720825, 712442464.7000027, 14868.5
61080.08681321144, 712455460.4000027, 14868.5
61080.966564416885, 712468474.7000027, 14868.5
61081.84131169319, 712481474.0000026, 14868.5
61082.715262413025, 712494461.5000026, 14868.5
61083.5848171711, 712507369.6000026, 14868.5
61084.45788311958, 712520344.9000026, 14868.5
61085.329959869385, 712533274.7000026, 14868.5
61086.20310473442, 712546247.4000026, 14868.5
61087.069828271866, 712559134.6000026, 14868.5
61087.946308374405, 712572159.6000026, 14868.5
61088.82627940178, 712585251.4000026, 14868.5
61089.69531917572, 712598127.9000026, 14868.5
61090.55807185173, 712610948.4000026, 14868.5
61091.42855882645, 712623885.7000026, 14868.5
61092.29762864113, 712636792.4000026, 14868.5
61093.16382288933, 712649658.3000026, 14868.5
61094.040924072266, 712662692.6000025, 14868.5
61094.910261154175, 712675611.4000025, 14868.5
61095.78779220581, 712688651.9000025, 14868.5
61096.66771364212, 712701728.1000025, 14868.5
61097.54320812225, 712714739.5000025, 14868.5
61098.42158484459, 712727793.8000025, 14868.5
61099.294889211655, 712740756.7000024, 14868.5
61100.16575407982, 712753704.0000024, 14868.5
61101.03733921051, 712766656.6000024, 14868.5
61101.91714644432, 712779701.5000024, 14868.5
61102.795437812805, 712792768.4000024, 14868.5
61103.68240737915, 712805948.6000024, 14868.5
61104.55759835243, 712818954.5000024, 14868.5
61105.42459774017, 712831823.4000024, 14868.5
61106.29964160919, 712844797.3000023, 14868.5
61107.16779947281, 712857698.6000023, 14868.5
61108.04802632332, 712870780.5000023, 14868.5
61108.85108470917, 712882712.9000022, 14868.5
61109.72771811485, 712895725.3000022, 14868.5
61110.59887051582, 712908662.1000022, 14868.5
61111.48591399193, 712921800.2000022, 14868.5
61112.379767894745, 712935072.8000022, 14868.5
61113.25518846512, 712948082.5000023, 14868.5
61114.1223154068, 712960968.5000023, 14868.5
61114.99878168106, 712973993.4000022, 14868.5
61115.872007369995, 712986955.8000022, 14868.5
61116.74929356575, 712999992.8000022, 14868.5
61117.61935353279, 713012923.8000022, 14868.5
61118.494619846344, 713025886.9000022, 14868.5
61119.363241910934, 713038802.4000022, 14868.5
61120.23401808739, 713051742.6000023, 14868.5
61121.10698771477, 713064717.1000023, 14868.5
61121.98190951347, 713077724.9000022, 14868.5
61122.86207509041, 713090819.6000023, 14868.5
61123.73735046387, 713103827.2000023, 14868.5
61124.610731601715, 713116806.2000023, 14868.5
61125.485541820526, 713129777.3000023, 14868.5
61126.36855649948, 713142855.0000024, 14868.5
61127.2460269928, 713155865.7000024, 14868.5
61128.12554192543, 713168936.9000025, 14868.5
61129.00004673004, 713181910.0000025, 14868.5
61129.8727684021, 713194880.2000026, 14868.5
61130.74954581261, 713207909.7000026, 14868.5
61131.62270760536, 713220886.4000026, 14868.5
61132.496468544006, 713233877.3000026, 14868.5
61133.39779281616, 713247242.1000025, 14868.5
61134.277024269104, 713260309.3000026, 14868.5
61135.146513700485, 713273231.6000025, 14868.5
61136.01876831055, 713286199.7000026, 14868.5
61136.89077782631, 713299158.3000026, 14868.5
61137.75906395912, 713312047.4000026, 14868.5
61138.63177347183, 713325014.1000026, 14868.5
61139.50359892845, 713337984.8000027, 14868.5
61140.37792015076, 713350978.2000027, 14868.5
61141.24963092804, 713363936.3000027, 14868.5
61142.12163853645, 713376892.4000027, 14868.5
61142.99367570877, 713389836.5000027, 14868.5
61143.90188074112, 713403332.7000028, 14868.5
61144.77700614929, 713416337.6000028, 14868.5
61145.649998664856, 713429316.7000028, 14868.5
61146.52788615227, 713442364.2000028, 14868.5
61147.397730112076, 713455276.3000028, 14868.5
61148.26550388336, 713468173.5000029, 14868.5
61149.139927625656, 713481174.3000028, 14868.5
61150.007892131805, 713494073.1000028, 14868.5
61150.86764550209, 713506856.7000028, 14868.5
61151.73282456398, 713519721.0000027, 14868.5
61152.60960865021, 713532748.3000027, 14868.5
61153.480706214905, 713545693.4000027, 14868.5
61154.36162185669, 713558782.8000027, 14868.5
61155.23431324959, 713571707.4000027, 14868.5
61156.10974907875, 713584718.0000027, 14868.5
61156.98184323311, 713597663.0000027, 14868.5
61157.857197761536, 713610673.8000027, 14868.5
61158.729060173035, 713623630.6000026, 14868.5
61159.59661626816, 713636524.1000026, 14868.5
61160.467734098434, 713649469.5000026, 14868.5
61161.3391957283, 713662420.4000026, 14868.5
61162.215190410614, 713675429.2000026, 14868.5
61163.09267425537, 713688470.7000026, 14868.5
61163.967351436615, 713701469.1000025, 14868.5
61164.850934267044, 713714600.3000026, 14868.5
61165.726883649826, 713727618.6000025, 14868.5
61166.59702324867, 713740555.4000025, 14868.5
61167.47468686104, 713753599.2000024, 14868.5
61168.34664583206, 713766527.3000025, 14868.5
61169.21881580353, 713779493.5000025, 14868.5
61170.08936858177, 713792431.3000025, 14868.5
61170.9695084095, 713805511.0000025, 14868.5
61171.850281238556, 713818597.4000025, 14868.5
61172.72699999809, 713831626.0000025, 14868.5
61173.59882545471, 713844567.6000025, 14868.5
61174.47579956055, 713857601.6000025, 14868.5
61175.34583449364, 713870501.7000026, 14868.5
61176.21788716316, 713883461.4000026, 14868.5
61177.09181547165, 713896389.7000026, 14868.5
61177.96507382393, 713909367.9000026, 14868.5
61178.8371386528, 713922334.6000026, 14868.5
61179.70339226723, 713935209.2000027, 14868.5
61180.574707984924, 713948157.8000027, 14868.5
61181.44497299194, 713961082.7000027, 14868.5
61182.31952905655, 713974079.1000026, 14868.5
61183.19401717186, 713987060.5000026, 14868.5
61184.0680539608, 714000049.8000026, 14868.5
61184.94180345535, 714013034.7000026, 14868.5
61185.82089161873, 714026099.5000025, 14868.5
61186.701021671295, 714039148.9000025, 14868.5
61187.57291555405, 714052104.8000025, 14868.5
61188.445734500885, 714065075.2000024, 14868.5
61189.32357263565, 714078075.9000025, 14868.5
61190.19419693947, 714090990.4000025, 14868.5
61191.064459085464, 714103923.4000025, 14868.5
61191.93746685982, 714116897.0000025, 14868.5
61192.808344364166, 714129853.6000025, 14868.5
61193.67846536636, 714142776.3000026, 14868.5
61194.55287337303, 714155772.0000026, 14868.5
61195.429735422134, 714168758.6000026, 14868.5
61196.30253767967, 714181714.1000026, 14868.5
61197.173711299896, 714194660.3000027, 14868.5
